Ppv,Pdg,Pch,Pdch,Pdch_max,Pch_max,Eb,SOC,Pbuy,Psell,Eload,ENS,Edump,P_RE_served,Csell,Cbuy,Pserved,POA,Temperature,Wind Speed
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,6.6000000000000005,2.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,6.0,2.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,5.5,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,5.2,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,5.2,2.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,5.300000000000001,2.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,5.800000000000001,2.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,6.800000000000001,2.0
0.021112099676002385,0.0,0.0,0.0,0.0,0.0,0.0,0,0.018887900323997616,0.0,0.04,0.0,-0.0,0.021112099676002385,0.091,0.091,0.021112099676002385,18.665467823999037,8.8,2.1
0.1283359903889766,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0883359903889766,0.04,0.0,0.0,0.04,0.091,0.091,0.04,114.99790832468538,11.2,2.4000000000000004
0.22730883547717157,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13269116452282842,0.0,0.36,0.0,-0.0,0.22730883547717157,0.091,0.091,0.22730883547717157,206.10964652859963,13.1,2.8000000000000003
0.49157186698109073,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.13157186698109075,0.36,0.0,0.0,0.36,0.091,0.091,0.36,456.12442155967904,14.9,3.1
0.8690033158228244,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5090033158228244,0.36,0.0,0.0,0.36,0.14,0.14,0.36,832.6724550865914,16.3,3.5
0.9652641061186018,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6052641061186018,0.36,0.0,0.0,0.36,0.14,0.14,0.36,935.4720294584341,17.400000000000002,4.0
0.7194599865113023,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3594599865113023,0.36,0.0,0.0,0.36,0.14,0.14,0.36,685.6669265736501,18.1,4.3
0.701880197567853,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.34188019756785304,0.36,0.0,0.0,0.36,0.14,0.14,0.36,668.6916110240276,18.4,4.5
0.6465522400211461,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2865522400211461,0.36,0.0,0.0,0.36,0.14,0.14,0.36,613.0451710749438,18.2,4.5
0.4936418636260309,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.13364186362603092,0.36,0.0,0.0,0.36,0.14,0.14,0.36,462.17837393352,17.7,4.2
0.3824847308908992,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3424847308908992,0.04,0.0,0.0,0.04,0.091,0.091,0.04,354.1350224721432,16.6,3.6
0.08490917817805092,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04490917817805092,0.04,0.0,0.0,0.04,0.091,0.091,0.04,76.5519254442445,14.2,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,12.6,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,11.4,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,11.4,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,11.4,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,11.6,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,12.1,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,12.7,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,13.2,2.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,13.7,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,14.0,3.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,14.1,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,14.5,3.9
0.017799763076579087,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.017799763076579087,0.0,0.0,0.0,0.0,0.091,0.091,0.0,16.0421772688772,15.5,4.4
0.11204696514497489,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.11204696514497489,0.0,0.0,0.0,0.0,0.091,0.091,0.0,102.15550415445288,17.400000000000002,5.0
0.25352360438681976,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25352360438681976,0.0,0.0,0.0,0.0,0.091,0.091,0.0,234.78530288266074,19.5,5.800000000000001
0.49348489096323594,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49348489096323594,0.0,0.0,0.0,0.0,0.091,0.091,0.0,467.51693830541836,21.4,6.4
0.6551111994816881,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6551111994816881,0.0,0.0,0.0,0.0,0.14,0.14,0.0,630.4239833247241,22.5,6.7
0.87542352958564,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.87542352958564,0.0,0.0,0.0,0.0,0.14,0.14,0.0,859.3350838686382,23.200000000000003,6.800000000000001
0.8938981489902135,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8938981489902135,0.0,0.0,0.0,0.0,0.14,0.14,0.0,880.0377879352649,23.6,7.0
0.8347807455287931,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8347807455287931,0.0,0.0,0.0,0.0,0.14,0.14,0.0,817.566679267657,23.5,7.0
0.7154037457749847,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7154037457749847,0.0,0.0,0.0,0.0,0.14,0.14,0.0,693.2899284265876,23.200000000000003,6.800000000000001
0.42669137463713147,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.42669137463713147,0.0,0.0,0.0,0.0,0.14,0.14,0.0,404.0976875881506,22.8,6.2
0.23088154233225547,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.23088154233225547,0.0,0.0,0.0,0.0,0.091,0.091,0.0,215.13672831720288,22.0,5.300000000000001
0.021183869742782933,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.021183869742782933,0.0,0.0,0.0,0.0,0.091,0.091,0.0,19.408454475525545,21.0,4.6000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,20.6,4.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,19.700000000000003,4.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,19.1,4.1000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,18.5,4.1000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,18.0,4.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,17.6,4.6000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,17.400000000000002,4.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,17.3,3.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,17.3,3.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,17.5,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,17.8,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,17.900000000000002,3.9
0.01115480770056312,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01115480770056312,0.0,0.0,0.0,0.0,0.091,0.091,0.0,10.126150161143762,18.1,4.1000000000000005
0.005567873370854901,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005567873370854901,0.0,0.0,0.0,0.0,0.091,0.091,0.0,5.063075080571881,18.8,4.5
0.4624152826195968,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4624152826195968,0.0,0.0,0.0,0.0,0.091,0.091,0.0,434.59955979707877,19.6,5.1000000000000005
0.6823281941555895,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6823281941555895,0.0,0.0,0.0,0.0,0.091,0.091,0.0,654.0616047803944,20.700000000000003,5.6000000000000005
0.32332230381794375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.32332230381794375,0.0,0.0,0.0,0.0,0.14,0.14,0.0,302.820078272557,21.6,5.800000000000001
0.9227238907092652,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9227238907092652,0.0,0.0,0.0,0.0,0.14,0.14,0.0,905.8267950539575,22.1,6.0
0.5454572203628815,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5454572203628815,0.0,0.0,0.0,0.0,0.14,0.14,0.0,519.3955156713614,21.8,6.300000000000001
0.5219154867451116,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5219154867451116,0.0,0.0,0.0,0.0,0.14,0.14,0.0,494.5188110770037,20.8,6.6000000000000005
0.34542918705268666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.34542918705268666,0.0,0.0,0.0,0.0,0.14,0.14,0.0,321.80467118450184,19.4,6.5
0.04275067176345159,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04275067176345159,0.0,0.0,0.0,0.0,0.14,0.14,0.0,38.81690895105109,17.5,6.0
0.17117954390640952,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.17117954390640952,0.0,0.0,0.0,0.0,0.091,0.091,0.0,155.77372806843854,15.5,5.9
0.09913939309271987,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.09913939309271987,0.0,0.0,0.0,0.0,0.091,0.091,0.0,89.32919198939572,13.7,6.1000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,12.8,6.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,11.4,5.800000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,10.6,5.6000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,10.0,5.1000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,9.6,4.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,9.3,3.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,9.3,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,9.3,3.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,9.4,3.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,9.3,3.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,9.0,3.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,8.8,3.4000000000000004
0.006684967958368178,0.0,0.0,0.0,0.0,0.0,0.0,0,0.033315032041631824,0.0,0.04,0.0,-0.0,0.006684967958368178,0.091,0.091,0.0066849679583681765,5.906920927333862,8.9,3.6
0.22193016277502173,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.18193016277502172,0.04,0.0,0.0,0.04,0.091,0.091,0.04,198.96137549191354,9.4,4.1000000000000005
0.49554977958781754,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.13554977958781755,0.36,0.0,0.0,0.36,0.091,0.091,0.36,453.53128913614734,10.4,4.5
0.21809892531077338,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1419010746892266,0.0,0.36,0.0,-0.0,0.21809892531077338,0.091,0.091,0.21809892531077338,196.58451458978791,11.3,4.6000000000000005
0.20929955630075567,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15070044369924432,0.0,0.36,0.0,-0.0,0.20929955630075567,0.14,0.14,0.20929955630075567,188.9979342654848,12.1,4.5
0.4742130494684683,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.11421304946846833,0.36,0.0,0.0,0.36,0.14,0.14,0.36,436.48487944819567,12.7,4.5
0.3425271250879502,0.0,0.0,0.0,0.0,0.0,0.0,0,0.017472874912049796,0.0,0.36,0.0,-0.0,0.3425271250879502,0.14,0.14,0.3425271250879502,313.0028738706374,13.2,4.6000000000000005
0.14297950993149972,0.0,0.0,0.0,0.0,0.0,0.0,0,0.21702049006850027,0.0,0.36,0.0,-0.0,0.14297950993149972,0.14,0.14,0.14297950993149972,129.10841455458296,13.5,4.6000000000000005
0.21650281283625125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14349718716374874,0.0,0.36,0.0,-0.0,0.21650281283625125,0.14,0.14,0.21650281283625125,196.52873401240066,13.7,4.6000000000000005
0.3739369024252447,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.013936902425244702,0.36,0.0,0.0,0.36,0.14,0.14,0.36,342.83386717258514,13.6,4.4
0.37474369446998806,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3347436944699881,0.04,0.0,0.0,0.04,0.091,0.091,0.04,342.9605601489743,13.0,3.8
0.11466013785722523,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.07466013785722522,0.04,0.0,0.0,0.04,0.091,0.091,0.04,102.65705394211855,11.2,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,9.8,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,8.5,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,8.4,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,8.200000000000001,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,7.9,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,7.7,1.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,7.7,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,7.6,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,7.4,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,7.2,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,7.0,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,7.1000000000000005,1.4
0.015385254912809194,0.0,0.0,0.0,0.0,0.0,0.0,0,0.024614745087190807,0.0,0.04,0.0,-0.0,0.015385254912809194,0.065,0.065,0.015385254912809194,13.593792574094289,8.700000000000001,1.9
0.21286183239810388,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.17286183239810388,0.04,0.0,0.0,0.04,0.065,0.065,0.04,191.91493432934396,11.5,2.6
0.4755800056783002,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.11558000567830023,0.36,0.0,0.0,0.36,0.065,0.065,0.36,440.24814928066706,14.5,3.0
0.6962116201044302,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3362116201044302,0.36,0.0,0.0,0.36,0.065,0.065,0.36,660.1809315901509,17.1,3.4000000000000004
0.8568023510586409,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4968023510586409,0.36,0.0,0.0,0.36,0.065,0.065,0.36,827.1807151490258,18.8,3.3000000000000003
0.9442342545008602,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5842342545008602,0.36,0.0,0.0,0.36,0.065,0.065,0.36,921.4872755952699,19.9,3.1
0.9619227412733584,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6019227412733584,0.36,0.0,0.0,0.36,0.065,0.065,0.36,942.4145436915807,20.6,2.9000000000000004
0.9043376598060727,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5443376598060727,0.36,0.0,0.0,0.36,0.065,0.065,0.36,883.0508890499093,21.0,2.7
0.7813969622806961,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4213969622806961,0.36,0.0,0.0,0.36,0.065,0.065,0.36,755.5408503329544,21.0,2.5
0.5939771156007192,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2339771156007192,0.36,0.0,0.0,0.36,0.065,0.065,0.36,565.2345961170399,20.5,2.3000000000000003
0.35310576648275654,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.31310576648275656,0.04,0.0,0.0,0.04,0.065,0.065,0.04,329.13015791408196,19.4,1.7000000000000002
0.10558508428615027,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06558508428615026,0.04,0.0,0.0,0.04,0.065,0.065,0.04,96.0811549630424,16.900000000000002,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,15.2,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,13.2,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,12.5,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,12.0,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,11.6,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,11.3,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,10.9,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,10.7,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,10.5,1.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,10.3,1.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,10.1,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,10.2,1.6
0.014292078368108849,0.0,0.0,0.0,0.0,0.0,0.0,0,0.025707921631891152,0.0,0.04,0.0,-0.0,0.014292078368108849,0.065,0.065,0.014292078368108849,12.743960852169614,11.9,2.3000000000000003
0.21045933953309184,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.17045933953309184,0.04,0.0,0.0,0.04,0.065,0.065,0.04,191.54225980282533,14.7,3.1
0.47093408825858857,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4309340882585886,0.04,0.0,0.0,0.04,0.065,0.065,0.04,439.51960924961213,17.2,3.5
0.6906343686977653,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3306343686977653,0.36,0.0,0.0,0.36,0.065,0.065,0.36,660.4687242905314,19.8,3.8
0.8490265223543596,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4890265223543596,0.36,0.0,0.0,0.36,0.065,0.065,0.36,826.7635527797927,21.5,3.8
0.9383523637980321,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5783523637980321,0.36,0.0,0.0,0.36,0.065,0.065,0.36,923.6592864762071,22.5,3.7
0.9560039787246899,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5960039787246899,0.36,0.0,0.0,0.36,0.065,0.065,0.36,944.4231506123593,23.1,3.7
0.9037745156282376,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5437745156282376,0.36,0.0,0.0,0.36,0.065,0.065,0.36,889.2461269008479,23.200000000000003,3.9
0.7823647143604424,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.42236471436044243,0.36,0.0,0.0,0.36,0.065,0.065,0.36,761.9513329449712,23.1,4.0
0.5937548666848388,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5537548666848388,0.04,0.0,0.0,0.04,0.065,0.065,0.04,568.9109120356159,22.6,3.9
0.35278903966457337,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3127890396645734,0.04,0.0,0.0,0.04,0.065,0.065,0.04,330.7869372377088,21.3,3.0
0.10346883074943301,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06346883074943302,0.04,0.0,-1.3877787807814457e-17,0.04,0.065,0.065,0.04,94.64935526343794,18.7,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,17.0,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,16.1,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,15.6,2.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,15.0,2.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,14.4,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,14.0,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,13.6,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,13.1,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,12.6,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,12.1,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,11.7,1.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,11.5,1.3
0.013288738768594627,0.0,0.0,0.0,0.0,0.0,0.0,0,0.026711261231405374,0.0,0.04,0.0,-0.0,0.013288738768594627,0.091,0.091,0.013288738768594627,11.886398749693724,13.0,1.5
0.20892920097053744,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.16892920097053743,0.04,0.0,0.0,0.04,0.091,0.091,0.04,190.875678412055,16.0,2.0
0.4687754669237287,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4287754669237287,0.04,0.0,0.0,0.04,0.091,0.091,0.04,438.9620562442433,18.3,2.2
0.6909593888015928,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3309593888015928,0.36,0.0,0.0,0.36,0.091,0.091,0.36,661.452748768996,20.1,2.0
0.8488674738312343,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4888674738312343,0.36,0.0,0.0,0.36,0.14,0.14,0.36,826.3142751675853,21.4,2.2
