Ppv,Pdg,Pch,Pch_ev,Pdch,Pdch_ev,Pdch_max,Pch_max,Eb,Eev,SOC,Pbuy total,Psell,Eload,ENS,Edump,Csell,Cbuy,EV_p
3.275560586,0.0,0.0,2.5479346089166666,0.0,0.0,19.96219395757891,0.6740571167876562,6.002378530491731,63.12407270746342,0.8557711050030982,0.0,0.0,0.698520938,0.0,1.3846254002617778e-16,0.1,0.2,1
2.942816068,0.0,0.0,2.2087057752916666,0.0,0.0,19.96219395757891,0.6740571167876562,6.002378530491731,65.11190790522592,0.8557711050030982,0.0,0.0,0.704745881,0.0,9.446300001473653e-18,0.1,0.2,1
1.923642777,0.0,0.0,1.1133189249166664,0.0,0.0,19.96219395757891,0.6740571167876562,6.002378530491731,66.11389493765093,0.8557711050030982,0.0,0.0,0.777910898,0.0,1.8437433439248233e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.05983295,19.96219395757891,0.6740571167876562,6.002378530491731,64.93630277098426,0.8557711050030982,0.0,-0.0,1.017439632,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.46841979375,19.96219395757891,0.6740571167876562,6.002378530491731,63.30472522237314,0.8557711050030982,0.0,-0.0,1.409683002,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.6722608854166667,19.96219395757891,0.6740571167876562,6.002378530491731,61.44665757191018,0.8557711050030982,0.0,-0.0,1.60537045,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.5374572906250001,19.96219395757891,0.6740571167876562,6.002378530491731,59.738371693437955,0.8557711050030982,0.0,-0.0,1.475958999,-0.0,2.220446049250313e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.4593457718750003,19.96219395757891,0.6740571167876562,6.002378530491731,58.11687639135462,0.8557711050030982,0.0,-0.0,1.400971941,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,8.697453188387174,4.770880677442558,0.0,19.96219395757891,0.6740571167876562,0.7013999999999996,65.94458426090308,0.09999999999999994,5.369240649900641,-0.0,1.279060951,2.5361731314655657e-16,-0.0,0.1,0.2,1
0.0,4.091927953236638,-0.0,8.697453188387172,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,73.77229213045155,0.09999999999999994,6.0,-0.0,1.032080882,6.437408523564612e-16,-0.0,0.1,0.2,1
0.0,3.869361662236628,-0.0,8.697453188387163,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,6.0,-0.0,0.809514591,2.7366651081474166e-16,-0.0,0.1,0.2,1
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.588753675,-0.0,0.588753675,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.508332073,-0.0,0.508332073,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.473702755,-0.0,0.473702755,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.476163432,-0.0,0.476163432,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.481298835,-0.0,0.481298835,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.539792776,-0.0,0.539792776,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,28.799999999999997,0.09999999999999994,0.726513884,-0.0,0.726513884,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,-0.0,0.0,0.9869849125000001,0.0,4.20617106663628,0.7013999999999996,27.70335009722222,0.09999999999999994,0.0,-0.0,0.947505516,-0.0,1.1102230246251565e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.9251481500000001,0.0,4.20617106663628,0.7013999999999996,26.67540770833333,0.09999999999999994,0.0,-0.0,0.888142224,-0.0,0.0,0.1,0.2,1
1.542226382,0.0,0.0,0.7373990299166666,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,27.339066835258333,0.09999999999999994,0.0,0.0,0.772634258,0.0,1.1374817458313184e-17,0.1,0.2,1
4.130602519,0.0,0.0,3.330033469,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,30.336096957358333,0.09999999999999994,0.0,0.0,0.768546288,0.0,-4.6205494541595726e-17,0.1,0.2,1
7.103216211,0.0,0.0,6.293267930791667,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,36.000038095070835,0.09999999999999994,0.0,0.0,0.777550349,0.0,-1.9893359145169616e-17,0.1,0.2,1
6.309791076,0.0,0.0,5.517684716624999,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,40.965954340033335,0.09999999999999994,0.0,0.0,0.760422105,0.0,3.981843704758958e-16,0.1,0.2,1
24.55079289,0.0,4.20617106663628,12.0,0.0,0.0,0.0,4.20617106663628,4.486953959972651,51.76595434003333,0.6397139948635089,0.0,7.274078578429171,0.736758372,0.0,5.881084691723542e-17,0.1,0.2,1
4.726488055,0.0,0.0,3.9566244716666663,0.0,0.0,19.96219395757891,1.6838050783545324,4.486953959972651,55.32691636453333,0.6397139948635089,0.0,0.0,0.73906904,0.0,2.7462961386485554e-16,0.1,0.2,1
1.550290018,0.0,0.0,0.7061016982083334,0.0,0.0,19.96219395757891,1.6838050783545324,4.486953959972651,55.96240789292083,0.6397139948635089,0.0,0.0,0.810420787,0.0,7.658981645194037e-17,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.0926474645833335,19.96219395757891,1.6838050783545324,4.486953959972651,54.7483551544949,0.6397139948635089,0.0,-0.0,1.048941566,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.5007225802083335,19.96219395757891,1.6838050783545324,4.486953959972651,53.08088562093009,0.6397139948635089,0.0,-0.0,1.440693677,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.7036133208333335,19.96219395757891,1.6838050783545324,4.486953959972651,51.187981931115274,0.6397139948635089,0.0,-0.0,1.635468788,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.5687548989583333,19.96219395757891,1.6838050783545324,4.486953959972651,49.44492093227268,0.6397139948635089,0.0,-0.0,1.506004703,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.491200796875,19.96219395757891,1.6838050783545324,4.486953959972651,47.788031157967126,0.6397139948635089,0.0,-0.0,1.431552765,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.3648955312500002,19.96219395757891,1.6838050783545324,4.486953959972651,46.271480567689345,0.6397139948635089,0.0,-0.0,1.31029971,-0.0,2.220446049250313e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.1029551145833334,19.96219395757891,1.6838050783545324,4.486953959972651,45.045974884818975,0.6397139948635089,0.0,-0.0,1.05883691,-0.0,2.220446049250313e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.8649882072916667,19.96219395757891,1.6838050783545324,4.486953959972651,44.084876876717125,0.6397139948635089,0.0,-0.0,0.830388679,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.6234355552083334,19.96219395757891,1.6838050783545324,4.486953959972651,43.39217070426342,0.6397139948635089,0.0,-0.0,0.598498133,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.5401555906250001,19.96219395757891,1.6838050783545324,4.486953959972651,42.7919978257912,0.6397139948635089,0.0,-0.0,0.518549367,-0.0,1.1102230246251565e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.5087455854166667,19.96219395757891,1.6838050783545324,4.486953959972651,42.226724953106014,0.6397139948635089,0.0,-0.0,0.488395762,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.5065743989583333,19.96219395757891,1.6838050783545324,4.486953959972651,41.66386450981898,0.6397139948635089,0.0,-0.0,0.486311423,5.551115123125783e-17,-0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.5141826875000001,19.96219395757891,1.6838050783545324,4.486953959972651,41.09255041259676,0.6397139948635089,0.0,-0.0,0.49361538,-0.0,5.551115123125783e-17,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.5701711385416667,19.96219395757891,1.6838050783545324,4.486953959972651,40.45902692532824,0.6397139948635089,0.0,-0.0,0.547364293,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.7819385208333334,19.96219395757891,1.6838050783545324,4.486953959972651,39.590206346624534,0.6397139948635089,0.0,-0.0,0.75066098,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.0028210447916668,19.96219395757891,1.6838050783545324,4.486953959972651,38.47596074130046,0.6397139948635089,0.0,-0.0,0.962708203,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.9391475468750001,19.96219395757891,1.6838050783545324,4.486953959972651,37.4324634669949,0.6397139948635089,0.0,-0.0,0.901581645,-0.0,0.0,0.1,0.2,1
12.5722491,0.0,0.0,11.756788785416667,0.0,0.0,19.96219395757891,1.6838050783545324,4.486953959972651,48.0135733738699,0.6397139948635089,0.0,0.0,0.782841902,0.0,5.5405979730120213e-17,0.1,0.2,1
20.50590711,0.0,1.6838050783545324,12.0,0.0,0.0,19.96219395757891,1.6838050783545324,6.002378530491731,58.8135733738699,0.8557711050030982,0.0,5.7692367503796484,0.7799812,0.0,-1.3437109924881506e-15,0.1,0.2,1
25.50170689,0.0,0.6740571167876562,12.0,0.0,0.0,19.96219395757891,0.6740571167876562,6.6090299356006215,69.6135733738699,0.9422626084403509,0.0,11.170051719791667,0.777550349,0.0,0.36694171349218335,0.1,0.2,1
27.11842543,0.0,0.26983705093471755,12.0,0.0,0.0,19.96219395757891,0.26983705093471755,6.851883281441867,80.4135733738699,0.9768866953866363,0.0,11.187893640625001,0.760422105,0.0,2.306329098277669,0.1,0.2,1
25.82013093,0.0,0.10802057013231259,12.0,0.0,0.0,19.96219395757891,0.10802057013231259,6.949101794560948,91.21357337386989,0.9907473331281649,0.0,11.2125433625,0.736758372,0.0,1.21432421097298,0.1,0.2,1
21.49025379,0.0,0.04324255520615235,5.318251806811231,0.0,0.0,19.96219395757891,0.04324255520615235,6.988020094246486,96.0,0.996295992906542,0.0,11.210136416666668,0.73906904,0.0,3.534403594196642,0.1,0.2,1
13.92556996,0.0,0.017310763852353965,0.0,0.0,0.0,19.96219395757891,0.017310763852353965,7.003599781713604,96.0,0.9985172200903342,0.0,11.135811680208334,0.810420787,0.0,1.405696361093406,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,11.98,19.96219395757891,0.006929806615806421,7.003599781713604,82.68888888888888,0.9985172200903342,0.0,10.451858434,1.048941566,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,2.589611469097222,19.96219395757891,0.006929806615806421,7.003599781713604,79.8115428121142,0.9985172200903342,0.0,1.045333333333333,1.440693677,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.7036133208333335,19.96219395757891,0.006929806615806421,7.003599781713604,77.91863912229938,0.9985172200903342,0.0,-0.0,1.635468788,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.5687548989583333,19.96219395757891,0.006929806615806421,7.003599781713604,76.17557812345679,0.9985172200903342,0.0,-0.0,1.506004703,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.491200796875,19.96219395757891,0.006929806615806421,7.003599781713604,74.51868834915123,0.9985172200903342,0.0,-0.0,1.431552765,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.3696929750000002,19.96219395757891,0.006929806615806421,7.003599781713604,72.99680726581789,0.9985172200903342,0.0,-0.0,1.314905256,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.1224007520833335,19.96219395757891,0.006929806615806421,7.003599781713604,71.74969531905863,0.9985172200903342,0.0,-0.0,1.077504722,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.8848971416666668,19.96219395757891,0.006929806615806421,7.003599781713604,70.76647627276233,0.9985172200903342,0.0,-0.0,0.849501256,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.6334252031250001,19.96219395757891,0.006929806615806421,7.003599781713604,70.06267049151234,0.9985172200903342,0.0,-0.0,0.608088195,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.548763575,19.96219395757891,0.006929806615806421,7.003599781713604,69.45293318595678,0.9985172200903342,0.0,-0.0,0.526813032,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.5149758656250001,19.96219395757891,0.006929806615806421,7.003599781713604,68.88073777970678,0.9985172200903342,0.0,-0.0,0.494376831,-0.0,5.551115123125783e-17,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.5098320916666667,19.96219395757891,0.006929806615806421,7.003599781713604,68.31425767785493,0.9985172200903342,0.0,-0.0,0.489438808,5.551115123125783e-17,-0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.5112548770833334,19.96219395757891,0.006929806615806421,7.003599781713604,67.74619670331789,0.9985172200903342,0.0,-0.0,0.490804682,-0.0,5.551115123125783e-17,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.56643735625,19.96219395757891,0.006929806615806421,7.003599781713604,67.11682186304012,0.9985172200903342,0.0,-0.0,0.543779862,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.7311642052083334,19.96219395757891,0.006929806615806421,7.003599781713604,66.3044171905864,0.9985172200903342,0.0,-0.0,0.701917637,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.9755167375,19.96219395757891,0.006929806615806421,7.003599781713604,65.22050970447529,0.9985172200903342,0.0,-0.0,0.936496068,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.9109833552083333,19.96219395757891,0.006929806615806421,7.003599781713604,64.20830597646604,0.9985172200903342,0.0,-0.0,0.874544021,-0.0,0.0,0.1,0.2,1
1.562669828,0.0,0.0,0.788186078,0.0,0.0,19.96219395757891,0.006929806615806421,7.003599781713604,64.91767344666603,0.9985172200903342,0.0,0.0,0.7435044,0.0,4.353908344967294e-17,0.1,0.2,1
3.971809596,0.0,0.0,3.203801024125,0.0,0.0,19.96219395757891,0.006929806615806421,7.003599781713604,67.80109436837853,0.9985172200903342,0.0,0.0,0.737288229,0.0,-2.138026137243898e-16,0.1,0.2,1
6.808901499,0.0,0.0,6.046917602125,0.0,0.0,19.96219395757891,0.006929806615806421,7.003599781713604,73.24332021029103,0.9985172200903342,0.0,0.0,0.731504541,0.0,-7.592091921804211e-17,0.1,0.2,1
18.30100984,0.0,0.006929806615806421,12.0,0.0,0.0,19.96219395757891,0.006929806615806421,7.00983660766783,84.04332021029103,0.9994064168331664,0.0,5.323835897048824,0.718480935,0.0,4.1587781988339883e-16,0.1,0.2,1
6.092879118,0.0,0.0,5.365253140916667,0.0,0.0,19.96219395757891,0.0027741248244195216,7.00983660766783,88.87204803711603,0.9994064168331664,0.0,0.0,0.698520938,0.0,-2.878631014298823e-16,0.1,0.2,1
2.766003402,0.0,0.0,2.0318931092916666,0.0,0.0,19.96219395757891,0.0027741248244195216,7.00983660766783,90.70075183547853,0.9994064168331664,0.0,0.0,0.704745881,0.0,9.446300001473653e-18,0.1,0.2,1
0.887022887,0.0,0.0,0.07669903491666652,0.0,0.0,19.96219395757891,0.0027741248244195216,7.00983660766783,90.76978096690353,0.9994064168331664,0.0,0.0,0.777910898,0.0,7.77929240284673e-17,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,10.229613916903531,19.96219395757891,0.0027741248244195216,7.00983660766783,79.40354328145516,0.9994064168331664,0.0,8.80298972822739,1.017439632,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.46841979375,19.96219395757891,0.0027741248244195216,7.00983660766783,77.77196573284405,0.9994064168331664,0.0,-0.0,1.409683002,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.6722608854166667,19.96219395757891,0.0027741248244195216,7.00983660766783,75.9138980823811,0.9994064168331664,0.0,-0.0,1.60537045,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.5374572906250001,19.96219395757891,0.0027741248244195216,7.00983660766783,74.20561220390887,0.9994064168331664,0.0,-0.0,1.475958999,-0.0,2.220446049250313e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.4593457718750003,19.96219395757891,0.0027741248244195216,7.00983660766783,72.58411690182554,0.9994064168331664,0.0,-0.0,1.400971941,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.3323551572916668,19.96219395757891,0.0027741248244195216,7.00983660766783,71.10372228261258,0.9994064168331664,0.0,-0.0,1.279060951,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.0908381427083333,19.96219395757891,0.0027741248244195216,7.00983660766783,69.89167990182554,0.9994064168331664,0.0,-0.0,1.047204617,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,6.504622276763586,5.677592946901046,0.0,19.96219395757891,0.0027741248244195216,0.7014000000000005,75.74583995091277,0.10000000000000006,1.689105465273479,-0.0,0.82761658,-0.0,1.6083213798811765e-16,0.1,0.2,1
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014000000000005,75.74583995091277,0.10000000000000006,0.597968276,-0.0,0.597968276,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014000000000005,75.74583995091277,0.10000000000000006,0.517843183,-0.0,0.517843183,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014000000000005,75.74583995091277,0.10000000000000006,0.483771794,-0.0,0.483771794,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014000000000005,75.74583995091277,0.10000000000000006,0.478763592,-0.0,0.478763592,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014000000000005,75.74583995091277,0.10000000000000006,0.48536926,-0.0,0.48536926,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014000000000005,75.74583995091277,0.10000000000000006,0.539315553,-0.0,0.539315553,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014000000000005,28.799999999999997,0.10000000000000006,0.729678113,-0.0,0.729678113,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,-0.0,0.0,0.9740729354166667,0.0,4.206171066636279,0.7014000000000005,27.71769673842592,0.10000000000000006,0.0,-0.0,0.935110018,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.9016050385416666,0.0,4.206171066636279,0.7014000000000005,26.715913362268513,0.10000000000000006,0.0,-0.0,0.865540837,-0.0,0.0,0.1,0.2,1
1.559916743,0.0,0.0,0.7900294002916667,0.0,0.0,0.0,4.206171066636279,0.7014000000000005,27.42693982253101,0.10000000000000006,0.0,0.0,0.739091849,0.0,-1.8470108738751398e-17,0.1,0.2,1
19.36816533,0.0,4.206171066636279,12.0,0.0,0.0,0.0,4.206171066636279,4.486953959972651,38.22693982253101,0.6397139948635089,0.0,2.3047722798291734,0.730742213,0.0,-2.297255515179718e-15,0.1,0.2,1
24.82997642,0.0,1.6838050783545324,12.0,0.0,0.0,19.96219395757891,1.6838050783545324,6.002378530491731,49.026939822531006,0.8557711050030982,0.0,9.968819946979648,0.731504541,0.0,1.0961481911790305e-15,0.1,0.2,1
27.0547715,0.0,0.6740571167876562,12.0,0.0,0.0,19.96219395757891,0.6740571167876562,6.6090299356006215,59.826939822531,0.9422626084403509,0.0,11.231582359375,0.718480935,0.0,1.8554225135088496,0.1,0.2,1
25.81729499,0.0,0.26983705093471755,12.0,0.0,0.0,19.96219395757891,0.26983705093471755,6.851883281441867,70.626939822531,0.9768866953866363,0.0,11.252374022916667,0.698520938,0.0,1.054664660586005,0.1,0.2,1
21.59577569,0.0,0.10802057013231259,12.0,0.0,0.0,19.96219395757891,0.10802057013231259,6.949101794560948,81.426939822531,0.9907473331281649,0.0,8.40349903407298,0.704745881,0.0,-6.212898682586743e-16,0.1,0.2,1
13.72443856,0.0,0.04324255520615235,12.0,0.0,0.0,19.96219395757891,0.04324255520615235,6.988020094246486,92.226939822531,0.996295992906542,0.0,0.8360372666020924,0.777910898,0.0,5.087061081783216e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,11.686772772531,19.96219395757891,0.017310763852353965,6.988020094246486,79.241636741941,0.996295992906542,0.0,10.201862229629759,1.017439632,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.46841979375,19.96219395757891,0.017310763852353965,6.988020094246486,77.61005919332989,0.996295992906542,0.0,-0.0,1.409683002,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.6722608854166667,19.96219395757891,0.017310763852353965,6.988020094246486,75.75199154286693,0.996295992906542,0.0,-0.0,1.60537045,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.5374572906250001,19.96219395757891,0.017310763852353965,6.988020094246486,74.04370566439471,0.996295992906542,0.0,-0.0,1.475958999,-0.0,2.220446049250313e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.4593457718750003,19.96219395757891,0.017310763852353965,6.988020094246486,72.42221036231138,0.996295992906542,0.0,-0.0,1.400971941,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.3330222302083334,19.96219395757891,0.017310763852353965,6.988020094246486,70.94107455096878,0.996295992906542,0.0,-0.0,1.279701341,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.0890836489583333,19.96219395757891,0.017310763852353965,6.988020094246486,69.73098160768174,0.996295992906542,0.0,-0.0,1.045520303,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,6.593899106843474,5.657958084821837,0.0,19.96219395757891,0.017310763852353965,0.7013999999999996,75.66549080384087,0.09999999999999994,1.7973249986058715,-0.0,0.822386434,1.0628098564348e-16,-0.0,0.1,0.2,1
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,75.66549080384087,0.09999999999999994,0.595007568,-0.0,0.595007568,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,75.66549080384087,0.09999999999999994,0.514307878,-0.0,0.514307878,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,75.66549080384087,0.09999999999999994,0.480327723,-0.0,0.480327723,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,75.66549080384087,0.09999999999999994,0.476977517,-0.0,0.476977517,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,75.66549080384087,0.09999999999999994,0.481735704,-0.0,0.481735704,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,75.66549080384087,0.09999999999999994,0.531615958,-0.0,0.531615958,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,28.799999999999997,0.09999999999999994,0.691802982,-0.0,0.691802982,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,-0.0,0.0,0.9655289177083335,0.0,4.20617106663628,0.7013999999999996,27.727190091435183,0.09999999999999994,0.0,-0.0,0.926907761,-0.0,1.1102230246251565e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.8991752468750001,0.0,4.20617106663628,0.7013999999999996,26.728106483796296,0.09999999999999994,0.0,-0.0,0.863208237,-0.0,0.0,0.1,0.2,1
0.866336214,0.0,0.0,0.09932916504166667,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,26.817502732333796,0.09999999999999994,0.0,0.0,0.736326767,0.0,2.604114083630075e-17,0.1,0.2,1
3.604511266,0.0,0.0,2.845693681625,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,29.378627045796296,0.09999999999999994,0.0,0.0,0.728464881,0.0,3.9654765360275234e-17,0.1,0.2,1
5.445421559,0.0,0.0,4.683437662125,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,33.593720941708796,0.09999999999999994,0.0,0.0,0.731504541,0.0,-7.592091921804211e-17,0.1,0.2,1
5.44773979,0.0,0.0,4.699322149375,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,37.823110876146295,0.09999999999999994,0.0,0.0,0.718480935,0.0,3.114246138746779e-17,0.1,0.2,1
2.095960175,0.0,0.0,1.3683341979166666,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,39.0546116542713,0.09999999999999994,0.0,0.0,0.698520938,0.0,1.3846254002617778e-16,0.1,0.2,1
3.992195423,0.0,0.0,3.2580851302916667,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,41.9868882715338,0.09999999999999994,0.0,0.0,0.704745881,0.0,9.446300001473653e-18,0.1,0.2,1
1.810175273,0.0,0.0,0.9998514209166666,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,42.8867545503588,0.09999999999999994,0.0,0.0,0.777910898,0.0,7.77929240284673e-17,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.05983295,0.0,4.20617106663628,0.7013999999999996,41.70916238369213,0.09999999999999994,0.0,-0.0,1.017439632,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.46841979375,0.0,4.20617106663628,0.7013999999999996,40.07758483508102,0.09999999999999994,0.0,-0.0,1.409683002,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.6722608854166667,0.0,4.20617106663628,0.7013999999999996,38.219517184618056,0.09999999999999994,0.0,-0.0,1.60537045,-0.0,0.0,0.1,0.2,1
